Lemma,Nombre d'apparitions,Frequence d'apparition
het,10,0.10753
de,8,0.08602
een,7,0.07527
hij,5,0.05376
et,5,0.05376
of,3,0.03226
van,3,0.03226
ik,3,0.03226
te,2,0.02151
dan,2,0.02151
men,2,0.02151
zijn,2,0.02151
dat,2,0.02151
geen,2,0.02151
wat,2,0.02151
in,2,0.02151
eten,2,0.02151
zo,2,0.02151
heer,1,0.01075
die,1,0.01075
niet,1,0.01075
met,1,0.01075
tot,1,0.01075
de+oud,1,0.01075
gij,1,0.01075
en,1,0.01075
hebben,1,0.01075
toch,1,0.01075
nu,1,0.01075
houden,1,0.01075
als,1,0.01075
de+uit,1,0.01075
zich,1,0.01075
!,1,0.01075
dus,1,0.01075
op,1,0.01075
ne,1,0.01075
innist,1,0.01075
voort,1,0.01075
maar,1,0.01075
zelf,1,0.01075
haten,1,0.01075
gelijk,1,0.01075
veel,1,0.01075
menigmalm,1,0.01075
al,1,0.01075
aan,1,0.01075
