Lemma,Nombre d'apparitions,Frequence d'apparition
ik,9,0.07627
de,9,0.07627
een,7,0.05932
hij,7,0.05932
van,6,0.05085
gij,6,0.05085
mijn,5,0.04237
ne,5,0.04237
zijn,4,0.0339
al,4,0.0339
wat,3,0.02542
wel,3,0.02542
hoe,3,0.02542
dan,3,0.02542
te,3,0.02542
dat,2,0.01695
het,2,0.01695
niet,2,0.01695
wij,2,0.01695
op,2,0.01695
zij,2,0.01695
eten,1,0.00847
eertijds,1,0.00847
haten,1,0.00847
anders,1,0.00847
lezen,1,0.00847
helf,1,0.00847
na,1,0.00847
hangen,1,0.00847
iet,1,0.00847
in,1,0.00847
gaan,1,0.00847
dit,1,0.00847
eer,1,0.00847
tot,1,0.00847
geen,1,0.00847
elk,1,0.00847
mede,1,0.00847
engellijk,1,0.00847
haar,1,0.00847
ja,1,0.00847
nog,1,0.00847
men,1,0.00847
eigen,1,0.00847
te+de+tind,1,0.00847
bij,1,0.00847
vunden,1,0.00847
het+in,1,0.00847
als,1,0.00847
zoet,1,0.00847
