Lemma,Nombre d'apparitions,Frequence d'apparition
en,6,0.11538
van,4,0.07692
dat,3,0.05769
zij,3,0.05769
na,2,0.03846
uw,2,0.03846
met,2,0.03846
deze,2,0.03846
aan,2,0.03846
ik,1,0.01923
dan,1,0.01923
ja,1,0.01923
gij,1,0.01923
hoe,1,0.01923
allermeest,1,0.01923
een,1,0.01923
in,1,0.01923
mijn,1,0.01923
zijn,1,0.01923
die,1,0.01923
dit,1,0.01923
de+hemelgoed,1,0.01923
elamiet,1,0.01923
te,1,0.01923
hier,1,0.01923
geenszins,1,0.01923
ook,1,0.01923
altemaal,1,0.01923
die+het,1,0.01923
hij,1,0.01923
ee,1,0.01923
hocht,1,0.01923
het,1,0.01923
hood,1,0.01923
de,1,0.01923
