Lemma,Nombre d'apparitions,Frequence d'apparition
de,11,0.1068
en,10,0.09709
dijn,8,0.07767
in,8,0.07767
een,6,0.05825
eer,4,0.03883
met,4,0.03883
tot,4,0.03883
ik,4,0.03883
hij,3,0.02913
haar,3,0.02913
zij,3,0.02913
hood,3,0.02913
zijn,3,0.02913
ja,2,0.01942
zonder,2,0.01942
die,2,0.01942
wie,2,0.01942
halig,1,0.00971
van,1,0.00971
zoeven,1,0.00971
dat,1,0.00971
hangen,1,0.00971
aan,1,0.00971
dij,1,0.00971
hand,1,0.00971
de+aanschijn,1,0.00971
wij,1,0.00971
te,1,0.00971
wel,1,0.00971
de+tal,1,0.00971
eeuwelijk,1,0.00971
mijn,1,0.00971
g,1,0.00971
na,1,0.00971
daar,1,0.00971
ook,1,0.00971
hoe,1,0.00971
du,1,0.00971
