Lemma,Nombre d'apparitions,Frequence d'apparition
wij,13,0.16456
zijn,7,0.08861
hij,6,0.07595
door,4,0.05063
te,4,0.05063
op,3,0.03797
dat,3,0.03797
met,3,0.03797
ne,3,0.03797
hoofd,2,0.02532
ons,2,0.02532
gij,2,0.02532
tot,2,0.02532
elk,2,0.02532
en,2,0.02532
voor,1,0.01266
urinkelijk,1,0.01266
in,1,0.01266
die,1,0.01266
na,1,0.01266
eer,1,0.01266
ook,1,0.01266
doch,1,0.01266
houden,1,0.01266
het,1,0.01266
hebben,1,0.01266
nu,1,0.01266
.,1,0.01266
samen,1,0.01266
zo,1,0.01266
uw,1,0.01266
horen,1,0.01266
al,1,0.01266
hier,1,0.01266
de,1,0.01266
dierbaar,1,0.01266
