Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.08571
het,8,0.07619
eten,7,0.06667
wel,6,0.05714
ik,4,0.0381
hebben,4,0.0381
niet,4,0.0381
een,4,0.0381
et,3,0.02857
zij,3,0.02857
als,3,0.02857
geen,3,0.02857
haar,3,0.02857
ne,3,0.02857
van,2,0.01905
in,2,0.01905
ja,2,0.01905
nog,2,0.01905
al,2,0.01905
tot,1,0.00952
nu,1,0.00952
niemand,1,0.00952
dat,1,0.00952
zich,1,0.00952
eerst,1,0.00952
voor,1,0.00952
meest,1,0.00952
er+zijn,1,0.00952
na,1,0.00952
oven,1,0.00952
heten,1,0.00952
dat+zijn,1,0.00952
ook,1,0.00952
toen,1,0.00952
wie,1,0.00952
hij,1,0.00952
menigerlijk,1,0.00952
zelf,1,0.00952
buiten,1,0.00952
binnen,1,0.00952
te,1,0.00952
iet,1,0.00952
de+een,1,0.00952
noch,1,0.00952
langs,1,0.00952
eng,1,0.00952
gelijk,1,0.00952
en,1,0.00952
met,1,0.00952
hier,1,0.00952
