Lemma,Nombre d'apparitions,Frequence d'apparition
de,16,0.13675
een,14,0.11966
in,8,0.06838
gij,8,0.06838
dat,6,0.05128
ik,4,0.03419
deze,4,0.03419
wij,4,0.03419
o,4,0.03419
ja,4,0.03419
niet,4,0.03419
eer,4,0.03419
ne,3,0.02564
meer,3,0.02564
albeen,3,0.02564
van,3,0.02564
al,3,0.02564
ook,2,0.01709
en,2,0.01709
geen,2,0.01709
na,2,0.01709
je,1,0.00855
het,1,0.00855
uw,1,0.00855
hand,1,0.00855
zij,1,0.00855
gelijk,1,0.00855
even,1,0.00855
dit,1,0.00855
die,1,0.00855
hij,1,0.00855
ee,1,0.00855
over,1,0.00855
op,1,0.00855
om,1,0.00855
