Lemma,Nombre d'apparitions,Frequence d'apparition
de,15,0.10417
zij,11,0.07639
haar,10,0.06944
zijn,7,0.04861
ne,7,0.04861
die,5,0.03472
met,5,0.03472
twee,5,0.03472
een,5,0.03472
op,5,0.03472
eten,4,0.02778
niet,4,0.02778
geen,4,0.02778
en,3,0.02083
gij,3,0.02083
van,3,0.02083
om,3,0.02083
ree,2,0.01389
eed,2,0.01389
haten,2,0.01389
dat,2,0.01389
door,2,0.01389
hier,2,0.01389
boven,2,0.01389
mijn,2,0.01389
zo,2,0.01389
nood,2,0.01389
!,2,0.01389
het,2,0.01389
wij,1,0.00694
uitschijnen,1,0.00694
doch,1,0.00694
lang,1,0.00694
dwaas,1,0.00694
zeggen,1,0.00694
horen,1,0.00694
van+de,1,0.00694
de+hoofd,1,0.00694
aan,1,0.00694
ween,1,0.00694
hangen,1,0.00694
ik,1,0.00694
zelf,1,0.00694
te+de,1,0.00694
sint,1,0.00694
laten,1,0.00694
maar,1,0.00694
eerst,1,0.00694
e,1,0.00694
deze,1,0.00694
