Lemma,Nombre d'apparitions,Frequence d'apparition
de,21,0.10553
van,12,0.0603
wij,12,0.0603
een,11,0.05528
hij,10,0.05025
ne,8,0.0402
en,7,0.03518
uw,7,0.03518
gij,6,0.03015
haar,5,0.02513
tot,5,0.02513
dat,5,0.02513
voor,5,0.02513
zijn,5,0.02513
nu,5,0.02513
in,4,0.0201
aan,4,0.0201
die,4,0.0201
met,4,0.0201
eer,4,0.0201
het,3,0.01508
niet,3,0.01508
hoofd,3,0.01508
zij,3,0.01508
hood,3,0.01508
te,3,0.01508
alleen,3,0.01508
ie,3,0.01508
op,3,0.01508
de+te,2,0.01005
dan,2,0.01005
.,2,0.01005
ons,2,0.01005
et,2,0.01005
wat,2,0.01005
wie,2,0.01005
om,1,0.00503
giddoen,1,0.00503
uit,1,0.00503
gij+houden,1,0.00503
eens,1,0.00503
je,1,0.00503
hoeden,1,0.00503
ne+zij,1,0.00503
als,1,0.00503
deze,1,0.00503
na,1,0.00503
boven,1,0.00503
ja,1,0.00503
toen,1,0.00503
