Lemma,Nombre d'apparitions,Frequence d'apparition
ik,26,0.14857
mijn,19,0.10857
een,8,0.04571
de,8,0.04571
het,8,0.04571
gij,8,0.04571
eten,6,0.03429
niet,6,0.03429
uw,6,0.03429
en,5,0.02857
van,5,0.02857
ne,5,0.02857
elk,4,0.02286
dat,3,0.01714
nu,3,0.01714
in,3,0.01714
te,3,0.01714
wel,3,0.01714
hebben,3,0.01714
eer,3,0.01714
die,2,0.01143
hand,2,0.01143
op,2,0.01143
om,2,0.01143
haar,2,0.01143
zeer,2,0.01143
als,2,0.01143
altijd,2,0.01143
et,2,0.01143
na,2,0.01143
hoe,1,0.00571
ic,1,0.00571
zijn,1,0.00571
deze,1,0.00571
uit,1,0.00571
geen,1,0.00571
hoeden,1,0.00571
tot,1,0.00571
dit,1,0.00571
eigen,1,0.00571
200,1,0.00571
du,1,0.00571
met,1,0.00571
het+zottijd,1,0.00571
welk,1,0.00571
binnen,1,0.00571
veel,1,0.00571
eenwindig,1,0.00571
horen,1,0.00571
ie,1,0.00571
