Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.1125
ik,13,0.08125
te,10,0.0625
de,9,0.05625
gij,8,0.05
ne,8,0.05
dat,5,0.03125
daar,5,0.03125
en,4,0.025
ook,4,0.025
hij,4,0.025
zij,4,0.025
al,4,0.025
nu,4,0.025
het,3,0.01875
eer,3,0.01875
hebben,3,0.01875
in,3,0.01875
voor,3,0.01875
tot,3,0.01875
hier,2,0.0125
op,2,0.0125
zonder,2,0.0125
elk,2,0.0125
niet,2,0.0125
met,2,0.0125
mijn,2,0.0125
hangen,2,0.0125
wel,2,0.0125
om,2,0.0125
uit,2,0.0125
van,2,0.0125
vol,1,0.00625
zeer,1,0.00625
de+te,1,0.00625
henen,1,0.00625
hand,1,0.00625
ic,1,0.00625
dus,1,0.00625
doch,1,0.00625
hoofd,1,0.00625
heerlijk,1,0.00625
zelf,1,0.00625
et,1,0.00625
wie,1,0.00625
ee,1,0.00625
.,1,0.00625
te+de,1,0.00625
deze,1,0.00625
el,1,0.00625
