Lemma,Nombre d'apparitions,Frequence d'apparition
een,99,0.12073
de,55,0.06707
hij,55,0.06707
gij,53,0.06463
ik,43,0.05244
mijn,40,0.04878
in,35,0.04268
het,30,0.03659
ne,26,0.03171
van,25,0.03049
zijn,24,0.02927
op,18,0.02195
dat,17,0.02073
zij,16,0.01951
met,15,0.01829
niet,15,0.01829
uit,13,0.01585
uw,13,0.01585
voor,13,0.01585
haar,12,0.01463
eten,11,0.01341
te,11,0.01341
hebben,11,0.01341
al,11,0.01341
eer,11,0.01341
die,11,0.01341
zo,10,0.0122
kok,8,0.00976
daar,8,0.00976
na,8,0.00976
als,7,0.00854
hoe,7,0.00854
nooit,6,0.00732
ei,6,0.00732
geen,6,0.00732
tot,6,0.00732
haten,6,0.00732
door,6,0.00732
hier,5,0.0061
en,5,0.0061
hand,5,0.0061
aan,5,0.0061
et,5,0.0061
zeer,5,0.0061
doch,5,0.0061
bij,4,0.00488
hoofd,4,0.00488
je,4,0.00488
hangen,3,0.00366
n,3,0.00366
