Lemma,Nombre d'apparitions,Frequence d'apparition
uw,7,0.09211
ik,5,0.06579
en,5,0.06579
gij,5,0.06579
mijn,4,0.05263
een,4,0.05263
om,4,0.05263
ne,3,0.03947
de,3,0.03947
met,2,0.02632
op,2,0.02632
van,2,0.02632
zijn,2,0.02632
door,2,0.02632
dat,2,0.02632
aan,2,0.02632
eten,2,0.02632
die,1,0.01316
heen,1,0.01316
honderd,1,0.01316
hebben,1,0.01316
niet,1,0.01316
ja,1,0.01316
de+te,1,0.01316
gelijk,1,0.01316
voor,1,0.01316
ook,1,0.01316
als,1,0.01316
zij,1,0.01316
hier,1,0.01316
het,1,0.01316
al,1,0.01316
ei,1,0.01316
dit,1,0.01316
geven,1,0.01316
hij,1,0.01316
deze,1,0.01316
