Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.10448
gij,5,0.07463
het,4,0.0597
ne,4,0.0597
uw,3,0.04478
et,3,0.04478
op,2,0.02985
eten,2,0.02985
geen,2,0.02985
nu,2,0.02985
zij,2,0.02985
van,2,0.02985
haar,2,0.02985
een,2,0.02985
haat,1,0.01493
met,1,0.01493
niet,1,0.01493
maken+men,1,0.01493
haten,1,0.01493
altesie,1,0.01493
wij,1,0.01493
men,1,0.01493
deze,1,0.01493
maagdelijk,1,0.01493
hangen,1,0.01493
zelf,1,0.01493
ne+wij,1,0.01493
die,1,0.01493
gene,1,0.01493
zullen+het,1,0.01493
daar,1,0.01493
tierelier,1,0.01493
tegen,1,0.01493
na,1,0.01493
aemilius,1,0.01493
zijn,1,0.01493
uitlouwen+level,1,0.01493
in,1,0.01493
door,1,0.01493
