Lemma,Nombre d'apparitions,Frequence d'apparition
ik,15,0.13761
mijn,8,0.07339
de,7,0.06422
zij,7,0.06422
een,5,0.04587
van,4,0.0367
het,4,0.0367
ne,3,0.02752
wat,3,0.02752
te,3,0.02752
zijn,2,0.01835
nooit,2,0.01835
hij,2,0.01835
gij,2,0.01835
en,2,0.01835
op,2,0.01835
hebben,2,0.01835
bij,2,0.01835
daar,2,0.01835
hoofd,2,0.01835
door,1,0.00917
dan,1,0.00917
heerwijk,1,0.00917
hoeden,1,0.00917
het+zij,1,0.00917
v,1,0.00917
de+engeling,1,0.00917
et,1,0.00917
ook,1,0.00917
el,1,0.00917
nog,1,0.00917
haar,1,0.00917
eer,1,0.00917
200,1,0.00917
het+wie,1,0.00917
alleen,1,0.00917
aan,1,0.00917
dikmaals,1,0.00917
met,1,0.00917
na,1,0.00917
eten,1,0.00917
want,1,0.00917
dit,1,0.00917
honken,1,0.00917
ije,1,0.00917
zo,1,0.00917
ver,1,0.00917
die+ertoe,1,0.00917
het+in,1,0.00917
zes,1,0.00917
