Lemma,Nombre d'apparitions,Frequence d'apparition
een,18,0.15517
de,11,0.09483
daar,6,0.05172
wij,6,0.05172
die,5,0.0431
en,5,0.0431
hij,5,0.0431
dat,4,0.03448
aan,4,0.03448
gij,3,0.02586
zo,3,0.02586
op,3,0.02586
eten,3,0.02586
in,2,0.01724
wel,2,0.01724
zij,2,0.01724
ons,1,0.00862
.,1,0.00862
niet,1,0.00862
van,1,0.00862
ook,1,0.00862
ne,1,0.00862
geen,1,0.00862
mijn,1,0.00862
tot,1,0.00862
zijn,1,0.00862
hier,1,0.00862
al,1,0.00862
nog,1,0.00862
dan,1,0.00862
haar,1,0.00862
ei,1,0.00862
hoofd,1,0.00862
over,1,0.00862
etteren,1,0.00862
gene,1,0.00862
die+zij,1,0.00862
de+in,1,0.00862
de+van,1,0.00862
dat+men,1,0.00862
voor,1,0.00862
eer,1,0.00862
landschenkt,1,0.00862
onder,1,0.00862
met+de,1,0.00862
doen,1,0.00862
monster,1,0.00862
dapperlijk,1,0.00862
man,1,0.00862
huis+te,1,0.00862
