Lemma,Nombre d'apparitions,Frequence d'apparition
ik,13,0.10569
gij,8,0.06504
een,7,0.05691
hij,6,0.04878
zij,6,0.04878
mijn,6,0.04878
niet,5,0.04065
eer,4,0.03252
ne,4,0.03252
hand,3,0.02439
uw,3,0.02439
het,3,0.02439
dat,3,0.02439
zeer,3,0.02439
met,3,0.02439
ook,3,0.02439
de,3,0.02439
zijn,2,0.01626
haar,2,0.01626
lieflijk,2,0.01626
te,2,0.01626
die,2,0.01626
in,2,0.01626
tot,2,0.01626
hee,1,0.00813
en,1,0.00813
en+hij,1,0.00813
zonder,1,0.00813
eten,1,0.00813
wel,1,0.00813
zo,1,0.00813
aan,1,0.00813
altijd,1,0.00813
hoeden,1,0.00813
ancestig,1,0.00813
hood,1,0.00813
elk,1,0.00813
voor,1,0.00813
hebben,1,0.00813
na,1,0.00813
haastelijk,1,0.00813
deren,1,0.00813
op,1,0.00813
je,1,0.00813
dijn,1,0.00813
om,1,0.00813
iet,1,0.00813
nu,1,0.00813
want,1,0.00813
zij+zullen,1,0.00813
