Lemma,Nombre d'apparitions,Frequence d'apparition
wij,29,0.19333
een,8,0.05333
hij,7,0.04667
ne,7,0.04667
hebben,7,0.04667
gij,5,0.03333
te,5,0.03333
in,5,0.03333
het,5,0.03333
en,5,0.03333
haar,4,0.02667
de,4,0.02667
zij,3,0.02
eer,3,0.02
hoofd,3,0.02
niet,3,0.02
ons,3,0.02
met,3,0.02
van,3,0.02
doch,3,0.02
haten,2,0.01333
nu,2,0.01333
dat,2,0.01333
ook,2,0.01333
uw,2,0.01333
dat+men,1,0.00667
hard,1,0.00667
iet,1,0.00667
achten,1,0.00667
geen,1,0.00667
echt,1,0.00667
de+te,1,0.00667
alzo,1,0.00667
eten,1,0.00667
tot,1,0.00667
binnen,1,0.00667
:,1,0.00667
horen,1,0.00667
aan,1,0.00667
daar,1,0.00667
als,1,0.00667
hee,1,0.00667
ootmoedig,1,0.00667
men,1,0.00667
hoeden,1,0.00667
wie,1,0.00667
voor,1,0.00667
lieflijk,1,0.00667
o,1,0.00667
noch,1,0.00667
