Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.08824
ik,8,0.07843
mijn,6,0.05882
een,6,0.05882
te,4,0.03922
uw,4,0.03922
van,3,0.02941
hebben,3,0.02941
de,3,0.02941
hij,3,0.02941
doch,2,0.01961
hier,2,0.01961
om,2,0.01961
er+heten,2,0.01961
zij,2,0.01961
in,2,0.01961
noch,2,0.01961
haar,2,0.01961
.,2,0.01961
ei,2,0.01961
voor,2,0.01961
zijn,2,0.01961
al,2,0.01961
worden,1,0.0098
som,1,0.0098
hulk,1,0.0098
te+schoon,1,0.0098
je,1,0.0098
eten,1,0.0098
geen,1,0.0098
ne,1,0.0098
of,1,0.0098
elk,1,0.0098
die,1,0.0098
aldus,1,0.0098
hoofd,1,0.0098
dus,1,0.0098
en,1,0.0098
deze,1,0.0098
nooit,1,0.0098
ir,1,0.0098
zweer,1,0.0098
conken,1,0.0098
slaak,1,0.0098
eiten,1,0.0098
zaan,1,0.0098
zo,1,0.0098
emaal,1,0.0098
c,1,0.0098
het+hij,1,0.0098
