Lemma,Nombre d'apparitions,Frequence d'apparition
ik,18,0.16667
en,11,0.10185
mijn,10,0.09259
een,8,0.07407
eer,6,0.05556
van,5,0.0463
de,5,0.0463
in,4,0.03704
dijn,3,0.02778
ook,2,0.01852
zo,2,0.01852
met,2,0.01852
zijn,2,0.01852
du,2,0.01852
hand,2,0.01852
niet,2,0.01852
zwaarlijk,1,0.00926
dat,1,0.00926
na,1,0.00926
eten,1,0.00926
achterwaart,1,0.00926
dan,1,0.00926
hebben,1,0.00926
bet,1,0.00926
op,1,0.00926
daar,1,0.00926
die,1,0.00926
du+zullen,1,0.00926
alwege,1,0.00926
hier,1,0.00926
wie,1,0.00926
om,1,0.00926
zwaar,1,0.00926
tot,1,0.00926
alzo,1,0.00926
hoe,1,0.00926
over,1,0.00926
gij+willen,1,0.00926
zeer,1,0.00926
hij,1,0.00926
