Lemma,Nombre d'apparitions,Frequence d'apparition
een,14,0.12963
de,13,0.12037
wij,10,0.09259
ne,7,0.06481
hoofd,5,0.0463
hij,5,0.0463
op,4,0.03704
zijn,4,0.03704
nu,3,0.02778
het,3,0.02778
dit,3,0.02778
hier,2,0.01852
eten,2,0.01852
daar,2,0.01852
aldaar,2,0.01852
hoon,2,0.01852
door,2,0.01852
dat,2,0.01852
eer,2,0.01852
te,2,0.01852
met,1,0.00926
haten,1,0.00926
en+hij,1,0.00926
als,1,0.00926
alk,1,0.00926
horen,1,0.00926
om,1,0.00926
alleen,1,0.00926
ja,1,0.00926
tot,1,0.00926
hangen,1,0.00926
haar,1,0.00926
zeer,1,0.00926
die,1,0.00926
zij,1,0.00926
ver,1,0.00926
men,1,0.00926
hebben,1,0.00926
aemilius,1,0.00926
