Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.11111
mijn,9,0.11111
de,5,0.06173
hij,5,0.06173
het,4,0.04938
ik,4,0.04938
hier,4,0.04938
te,3,0.03704
zij,2,0.02469
eten,2,0.02469
haten,2,0.02469
in,2,0.02469
ne,2,0.02469
door,2,0.02469
van,2,0.02469
hoeden,1,0.01235
het+in,1,0.01235
zijn,1,0.01235
achten,1,0.01235
et,1,0.01235
daar,1,0.01235
iet,1,0.01235
al,1,0.01235
klang,1,0.01235
eren,1,0.01235
niet,1,0.01235
hei,1,0.01235
dat,1,0.01235
zien,1,0.01235
maar,1,0.01235
doch,1,0.01235
of,1,0.01235
wee,1,0.01235
wat,1,0.01235
uw,1,0.01235
na,1,0.01235
nu,1,0.01235
a,1,0.01235
hand,1,0.01235
