Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.11644
gij,10,0.06849
mijn,9,0.06164
wij,8,0.05479
met,6,0.0411
het,6,0.0411
hij,6,0.0411
uw,6,0.0411
ne,5,0.03425
ik,5,0.03425
dan,4,0.0274
dat,3,0.02055
na,3,0.02055
tot,3,0.02055
zijn,3,0.02055
in,3,0.02055
en,3,0.02055
aan,3,0.02055
noch,2,0.0137
haat,2,0.0137
kok,2,0.0137
te,2,0.0137
nu,2,0.0137
op,2,0.0137
eten,2,0.0137
eens,2,0.0137
ee,2,0.0137
el,2,0.0137
bij,2,0.0137
zelf,1,0.00685
onder,1,0.00685
hangen,1,0.00685
nobel,1,0.00685
koken,1,0.00685
door,1,0.00685
ons,1,0.00685
niet,1,0.00685
als,1,0.00685
al,1,0.00685
hier,1,0.00685
hong,1,0.00685
jegen,1,0.00685
terstond,1,0.00685
o,1,0.00685
uitagen,1,0.00685
zoet,1,0.00685
echt,1,0.00685
doch,1,0.00685
vrolijk,1,0.00685
ei,1,0.00685
