Lemma,Nombre d'apparitions,Frequence d'apparition
ik,20,0.13514
een,10,0.06757
de,7,0.0473
mijn,7,0.0473
ne,6,0.04054
en,5,0.03378
hier,5,0.03378
onder,4,0.02703
ook,4,0.02703
dat,4,0.02703
heilig,4,0.02703
in,3,0.02027
hij,3,0.02027
wassen,3,0.02027
zo,3,0.02027
daar,3,0.02027
na,3,0.02027
van,3,0.02027
gij,3,0.02027
die,3,0.02027
bij,3,0.02027
hoeden,2,0.01351
het+water,2,0.01351
als,2,0.01351
te,2,0.01351
op,2,0.01351
niet,2,0.01351
haar,2,0.01351
zeer,2,0.01351
uw,2,0.01351
uit,2,0.01351
zij,2,0.01351
zelf,2,0.01351
zijn,2,0.01351
hebben,1,0.00676
eeuwig,1,0.00676
wel,1,0.00676
ik+ne,1,0.00676
door,1,0.00676
eer,1,0.00676
erg,1,0.00676
de+hal+ter,1,0.00676
deze,1,0.00676
het+volk,1,0.00676
eer+men,1,0.00676
voorwaar,1,0.00676
het+in,1,0.00676
eine,1,0.00676
hoofd,1,0.00676
zin,1,0.00676
