Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.11842
wij,6,0.07895
gij,3,0.03947
ne,3,0.03947
van,3,0.03947
et,3,0.03947
op,3,0.03947
een,3,0.03947
ja,2,0.02632
uw,2,0.02632
en,2,0.02632
hangen,2,0.02632
ons,2,0.02632
in,2,0.02632
het,2,0.02632
te+de,2,0.02632
n,1,0.01316
die,1,0.01316
mijn,1,0.01316
de+te,1,0.01316
zonder,1,0.01316
hoon,1,0.01316
hier,1,0.01316
na,1,0.01316
letten,1,0.01316
daar,1,0.01316
geen,1,0.01316
neder,1,0.01316
hebben,1,0.01316
hij,1,0.01316
deze,1,0.01316
te,1,0.01316
alom,1,0.01316
zier,1,0.01316
men,1,0.01316
iet,1,0.01316
eten,1,0.01316
treden,1,0.01316
alwaar,1,0.01316
nu,1,0.01316
noch,1,0.01316
of,1,0.01316
zij,1,0.01316
