Lemma,Nombre d'apparitions,Frequence d'apparition
in,14,0.12281
gij,14,0.12281
wij,13,0.11404
de,7,0.0614
en,5,0.04386
zo,5,0.04386
zij,5,0.04386
uw,4,0.03509
van,3,0.02632
hebben,2,0.01754
zeer,2,0.01754
die,2,0.01754
tot,2,0.01754
hier,2,0.01754
te,2,0.01754
door,2,0.01754
het,2,0.01754
hij,2,0.01754
aan,1,0.00877
ne,1,0.00877
nu,1,0.00877
dat,1,0.00877
alleen,1,0.00877
altijd,1,0.00877
.f,1,0.00877
ook,1,0.00877
iet,1,0.00877
als,1,0.00877
het+zijn,1,0.00877
getagen,1,0.00877
.,1,0.00877
zelf,1,0.00877
op,1,0.00877
een,1,0.00877
eer,1,0.00877
zijn,1,0.00877
dwalen,1,0.00877
lang,1,0.00877
ja,1,0.00877
:,1,0.00877
einden,1,0.00877
deze,1,0.00877
ambt,1,0.00877
ellustelijk,1,0.00877
