Lemma,Nombre d'apparitions,Frequence d'apparition
hij,12,0.11765
een,9,0.08824
gij,6,0.05882
met,5,0.04902
de,4,0.03922
ne,4,0.03922
dat,4,0.03922
ik,3,0.02941
te,3,0.02941
eten,3,0.02941
zijn,3,0.02941
mijn,3,0.02941
tot,2,0.01961
hier,2,0.01961
niet,2,0.01961
onder,2,0.01961
nu,2,0.01961
in,2,0.01961
het,2,0.01961
dan,1,0.0098
ech,1,0.0098
na,1,0.0098
beneden,1,0.0098
voort,1,0.0098
devoren,1,0.0098
wel,1,0.0098
deze,1,0.0098
haten,1,0.0098
maar,1,0.0098
door,1,0.0098
eer,1,0.0098
horen,1,0.0098
echter,1,0.0098
als,1,0.0098
of,1,0.0098
spreken,1,0.0098
terstond,1,0.0098
lang,1,0.0098
nog,1,0.0098
voor,1,0.0098
schoon,1,0.0098
ons,1,0.0098
aan,1,0.0098
nader,1,0.0098
blik,1,0.0098
en,1,0.0098
die,1,0.0098
zeer,1,0.0098
