Lemma,Nombre d'apparitions,Frequence d'apparition
een,17,0.16667
het,8,0.07843
te,8,0.07843
ik,6,0.05882
van,4,0.03922
de,4,0.03922
mijn,2,0.01961
hij,2,0.01961
aan,2,0.01961
wel,2,0.01961
ne,2,0.01961
ook,2,0.01961
als,2,0.01961
et,2,0.01961
voor,2,0.01961
na,2,0.01961
op,2,0.01961
of,2,0.01961
wat,1,0.0098
zo,1,0.0098
wijs,1,0.0098
geen,1,0.0098
het+om,1,0.0098
oom,1,0.0098
ja,1,0.0098
meest,1,0.0098
nu,1,0.0098
dat+hij+tij,1,0.0098
gij,1,0.0098
onder,1,0.0098
niet,1,0.0098
auies,1,0.0098
bij,1,0.0098
eten,1,0.0098
wij,1,0.0098
hebben,1,0.0098
zulk,1,0.0098
hier,1,0.0098
houden,1,0.0098
koken,1,0.0098
kok,1,0.0098
el,1,0.0098
o,1,0.0098
houwen,1,0.0098
lopen,1,0.0098
haan,1,0.0098
in,1,0.0098
zijn,1,0.0098
haar,1,0.0098
