Lemma,Nombre d'apparitions,Frequence d'apparition
hij,19,0.11243
een,14,0.08284
de,14,0.08284
ik,11,0.06509
mijn,10,0.05917
ne,8,0.04734
in,7,0.04142
en,6,0.0355
zijn,6,0.0355
die,6,0.0355
zij,6,0.0355
met,5,0.02959
hood,4,0.02367
van,3,0.01775
hebben,3,0.01775
niet,3,0.01775
eten,3,0.01775
op,3,0.01775
al,2,0.01183
je,2,0.01183
eer,2,0.01183
uw,2,0.01183
gij,2,0.01183
zulk,2,0.01183
gene,1,0.00592
haten,1,0.00592
die+zij,1,0.00592
wel,1,0.00592
alleen,1,0.00592
aan,1,0.00592
a,1,0.00592
hangen,1,0.00592
na,1,0.00592
om,1,0.00592
boven,1,0.00592
hoofd,1,0.00592
houden,1,0.00592
over,1,0.00592
in+de,1,0.00592
haar,1,0.00592
bij,1,0.00592
worden,1,0.00592
geen,1,0.00592
het,1,0.00592
eelijk,1,0.00592
wredelijk,1,0.00592
val,1,0.00592
nu,1,0.00592
o,1,0.00592
desgelijk,1,0.00592
