Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.08889
gij,8,0.08889
een,7,0.07778
en,6,0.06667
mijn,5,0.05556
ne,5,0.05556
op,4,0.04444
te,4,0.04444
van,3,0.03333
voor,3,0.03333
uw,3,0.03333
aan,2,0.02222
met,2,0.02222
zijn,2,0.02222
hangen,2,0.02222
hij,2,0.02222
zonder,2,0.02222
de,2,0.02222
eer,1,0.01111
om,1,0.01111
niet,1,0.01111
tot,1,0.01111
johannes,1,0.01111
no,1,0.01111
wij,1,0.01111
n,1,0.01111
onder,1,0.01111
hoofd,1,0.01111
wel,1,0.01111
zij,1,0.01111
in,1,0.01111
hand,1,0.01111
iets,1,0.01111
het,1,0.01111
houden,1,0.01111
als,1,0.01111
eemd,1,0.01111
o,1,0.01111
