Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.07692
een,6,0.06593
mijn,5,0.05495
haar,5,0.05495
op,4,0.04396
van,3,0.03297
zonder,3,0.03297
zij,3,0.03297
hand,2,0.02198
niet,2,0.02198
hangen,2,0.02198
nog,2,0.02198
dat,2,0.02198
ne,2,0.02198
na,2,0.02198
of,2,0.02198
hoofd,2,0.02198
gij,2,0.02198
heel,2,0.02198
het,2,0.02198
hij,2,0.02198
dronken,1,0.01099
hoet,1,0.01099
haten,1,0.01099
zijn,1,0.01099
alzulk,1,0.01099
al,1,0.01099
zes,1,0.01099
ander,1,0.01099
boven,1,0.01099
je,1,0.01099
de+een,1,0.01099
tot,1,0.01099
ik,1,0.01099
a,1,0.01099
deze,1,0.01099
met,1,0.01099
eel,1,0.01099
uit,1,0.01099
als,1,0.01099
door,1,0.01099
woord,1,0.01099
el,1,0.01099
uw,1,0.01099
bij,1,0.01099
geen,1,0.01099
et,1,0.01099
om,1,0.01099
hotant,1,0.01099
eind,1,0.01099
