Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.10656
een,10,0.08197
ne,8,0.06557
de,7,0.05738
het,7,0.05738
in,7,0.05738
zijn,7,0.05738
dat,6,0.04918
niet,4,0.03279
die,3,0.02459
eer,3,0.02459
eten,3,0.02459
van,3,0.02459
wij,2,0.01639
hangen,2,0.01639
met,2,0.01639
haar,2,0.01639
ik,2,0.01639
door,2,0.01639
bij,2,0.01639
ieder,1,0.0082
als,1,0.0082
ook,1,0.0082
hoofd,1,0.0082
zij,1,0.0082
voort,1,0.0082
man,1,0.0082
of,1,0.0082
je,1,0.0082
e,1,0.0082
binnen,1,0.0082
niemand,1,0.0082
genezins,1,0.0082
zo,1,0.0082
hebben,1,0.0082
nog,1,0.0082
maar,1,0.0082
af,1,0.0082
iegelijk,1,0.0082
wijs,1,0.0082
te,1,0.0082
tot,1,0.0082
welk,1,0.0082
zonder,1,0.0082
en,1,0.0082
.,1,0.0082
enig,1,0.0082
