Lemma,Nombre d'apparitions,Frequence d'apparition
een,11,0.12222
gij,7,0.07778
niet,4,0.04444
het,4,0.04444
de,3,0.03333
zij,3,0.03333
te,3,0.03333
op,3,0.03333
geen,3,0.03333
van,3,0.03333
die,2,0.02222
na,2,0.02222
ie,2,0.02222
haar,2,0.02222
eten,2,0.02222
zo,2,0.02222
ons,1,0.01111
hebben,1,0.01111
men,1,0.01111
aan,1,0.01111
tot,1,0.01111
ver,1,0.01111
hier,1,0.01111
iet,1,0.01111
juk,1,0.01111
mogen,1,0.01111
je,1,0.01111
et,1,0.01111
hij,1,0.01111
houden,1,0.01111
maar,1,0.01111
zulk,1,0.01111
wat,1,0.01111
zelden,1,0.01111
als,1,0.01111
voor,1,0.01111
met,1,0.01111
ietse,1,0.01111
lelijk,1,0.01111
ju,1,0.01111
ik,1,0.01111
even,1,0.01111
daar+wat,1,0.01111
dan,1,0.01111
veeltijdst,1,0.01111
kik,1,0.01111
af,1,0.01111
heer,1,0.01111
of,1,0.01111
eens,1,0.01111
