Lemma,Nombre d'apparitions,Frequence d'apparition
ik,8,0.0678
hij,7,0.05932
de,7,0.05932
in,6,0.05085
een,6,0.05085
mijn,6,0.05085
niet,5,0.04237
zo,5,0.04237
gij,5,0.04237
eer,4,0.0339
al,3,0.02542
eten,3,0.02542
achter,3,0.02542
die,3,0.02542
hier,3,0.02542
zijn,2,0.01695
als,2,0.01695
kok,2,0.01695
op,2,0.01695
zij,2,0.01695
dat,2,0.01695
ne,2,0.01695
van,2,0.01695
het,2,0.01695
noch,1,0.00847
alleen,1,0.00847
ie,1,0.00847
geen,1,0.00847
daar,1,0.00847
of,1,0.00847
wel,1,0.00847
getaat,1,0.00847
laten,1,0.00847
hoon,1,0.00847
a,1,0.00847
wie,1,0.00847
et,1,0.00847
doch,1,0.00847
zee,1,0.00847
haar,1,0.00847
ja,1,0.00847
omtrent,1,0.00847
hacht,1,0.00847
haten,1,0.00847
min,1,0.00847
dat+zij,1,0.00847
zij+zullen,1,0.00847
koken,1,0.00847
laatst,1,0.00847
ei,1,0.00847
