Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.09286
een,12,0.08571
de,11,0.07857
ne,6,0.04286
eten,6,0.04286
van,5,0.03571
et,5,0.03571
twee,5,0.03571
eer,4,0.02857
gij,4,0.02857
bij,4,0.02857
het,4,0.02857
ja,3,0.02143
ik,3,0.02143
zij,3,0.02143
in,3,0.02143
thans,2,0.01429
te,2,0.01429
zich,2,0.01429
die,2,0.01429
aan,2,0.01429
zijn,2,0.01429
op,2,0.01429
met,2,0.01429
voor,2,0.01429
uw,2,0.01429
niet,2,0.01429
hoeden,2,0.01429
al,2,0.01429
meest,2,0.01429
door,2,0.01429
om,1,0.00714
ideren,1,0.00714
ieder,1,0.00714
hoofd,1,0.00714
ziek,1,0.00714
onder,1,0.00714
men,1,0.00714
gene,1,0.00714
echt,1,0.00714
ons,1,0.00714
laot,1,0.00714
uit,1,0.00714
sluik,1,0.00714
hoolmaan,1,0.00714
wij,1,0.00714
boven,1,0.00714
iet,1,0.00714
wie,1,0.00714
naar,1,0.00714
