Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,10,0.14085
ik,6,0.08451
te,5,0.07042
zij,4,0.05634
de,3,0.04225
van,3,0.04225
zijn,3,0.04225
niet,2,0.02817
door,2,0.02817
een,2,0.02817
ne,2,0.02817
eer,2,0.02817
wat,2,0.02817
dan,2,0.02817
hij,2,0.02817
te+de,1,0.01408
kok,1,0.01408
al,1,0.01408
echter,1,0.01408
hebben,1,0.01408
haar,1,0.01408
even,1,0.01408
als,1,0.01408
met,1,0.01408
wel,1,0.01408
tand,1,0.01408
tot,1,0.01408
hangen,1,0.01408
om,1,0.01408
dat,1,0.01408
.,1,0.01408
en,1,0.01408
eertijds,1,0.01408
eind,1,0.01408
elk,1,0.01408
uit,1,0.01408
