Lemma,Nombre d'apparitions,Frequence d'apparition
de,15,0.11905
een,13,0.10317
ik,12,0.09524
van,7,0.05556
als,5,0.03968
met,5,0.03968
ja,5,0.03968
het,4,0.03175
aan,3,0.02381
wel,3,0.02381
zo,3,0.02381
mijn,3,0.02381
in,3,0.02381
ook,2,0.01587
zijn,2,0.01587
bij,2,0.01587
gij,2,0.01587
niet,2,0.01587
dan,2,0.01587
koken,2,0.01587
voor,2,0.01587
gestadelijk,1,0.00794
zij,1,0.00794
maar,1,0.00794
ie,1,0.00794
dat+er,1,0.00794
meer,1,0.00794
altijd,1,0.00794
eerst,1,0.00794
zien,1,0.00794
dat,1,0.00794
hij+ne,1,0.00794
ne,1,0.00794
kie,1,0.00794
hoofd,1,0.00794
het+zottijd,1,0.00794
die,1,0.00794
hangen,1,0.00794
anders,1,0.00794
zoeken,1,0.00794
wat,1,0.00794
na,1,0.00794
gravelijk,1,0.00794
al,1,0.00794
door,1,0.00794
dat+men,1,0.00794
ons,1,0.00794
haten,1,0.00794
heer,1,0.00794
deze,1,0.00794
