Lemma,Nombre d'apparitions,Frequence d'apparition
de,9,0.08491
niet,5,0.04717
na,5,0.04717
ne,5,0.04717
dat,5,0.04717
gij,4,0.03774
wij,4,0.03774
dit,3,0.0283
een,3,0.0283
in,3,0.0283
zo,3,0.0283
hoeden,3,0.0283
van,3,0.0283
hij,3,0.0283
vleselijk,2,0.01887
uit,2,0.01887
nu,2,0.01887
geen,2,0.01887
die,2,0.01887
eten,2,0.01887
houden,2,0.01887
uw,2,0.01887
alzo,2,0.01887
dat+zijn,2,0.01887
zijn,2,0.01887
te,2,0.01887
dus,1,0.00943
ie,1,0.00943
noch,1,0.00943
mede,1,0.00943
aan,1,0.00943
de+te,1,0.00943
algader,1,0.00943
deze,1,0.00943
af,1,0.00943
en,1,0.00943
heest,1,0.00943
alzulk,1,0.00943
ook,1,0.00943
men,1,0.00943
voor,1,0.00943
mijn,1,0.00943
wel,1,0.00943
horen,1,0.00943
haten,1,0.00943
zullen+gij,1,0.00943
o,1,0.00943
altijd,1,0.00943
herstum,1,0.00943
.,1,0.00943
