Lemma,Nombre d'apparitions,Frequence d'apparition
ik,31,0.14027
gij,19,0.08597
hood,14,0.06335
uw,12,0.0543
van,10,0.04525
mijn,9,0.04072
in,9,0.04072
wij,9,0.04072
hij,8,0.0362
dat,8,0.0362
ne,7,0.03167
de,6,0.02715
al,6,0.02715
een,6,0.02715
dijn,4,0.0181
en,4,0.0181
zijn,3,0.01357
hoofd,3,0.01357
niet,3,0.01357
haar,3,0.01357
bij,3,0.01357
uit,3,0.01357
met,3,0.01357
die,3,0.01357
zij,3,0.01357
als,2,0.00905
te,2,0.00905
voor,2,0.00905
nu,2,0.00905
in+de,2,0.00905
zo+het,2,0.00905
hier,2,0.00905
naar,1,0.00452
einden,1,0.00452
zijlieden,1,0.00452
wel,1,0.00452
het+lang,1,0.00452
door,1,0.00452
hoe,1,0.00452
o,1,0.00452
dan,1,0.00452
eenpaar,1,0.00452
heel,1,0.00452
de+in,1,0.00452
hoeden,1,0.00452
och,1,0.00452
hoogte,1,0.00452
terstond,1,0.00452
tot+de,1,0.00452
heilig,1,0.00452
