Lemma,Nombre d'apparitions,Frequence d'apparition
hij,13,0.10078
een,10,0.07752
wij,8,0.06202
zijn,8,0.06202
ik,7,0.05426
hood,6,0.04651
uw,6,0.04651
mijn,5,0.03876
gij,5,0.03876
niet,4,0.03101
de,4,0.03101
ne,4,0.03101
door,3,0.02326
in,3,0.02326
al,2,0.0155
van,2,0.0155
te,2,0.0155
hebben,2,0.0155
voor,2,0.0155
hand,2,0.0155
zelf,2,0.0155
op,2,0.0155
zonder,2,0.0155
en,2,0.0155
eren,1,0.00775
met,1,0.00775
wel,1,0.00775
zo,1,0.00775
princijk,1,0.00775
maar,1,0.00775
dat,1,0.00775
zeer,1,0.00775
na,1,0.00775
in+dat,1,0.00775
jegen,1,0.00775
eeuwig,1,0.00775
geen,1,0.00775
eer,1,0.00775
tot,1,0.00775
o,1,0.00775
hij+het,1,0.00775
horen,1,0.00775
alzo,1,0.00775
altijd,1,0.00775
hodelijk,1,0.00775
ij,1,0.00775
de+in,1,0.00775
