Lemma,Nombre d'apparitions,Frequence d'apparition
een,9,0.08108
wij,6,0.05405
deze,6,0.05405
ook,4,0.03604
het,4,0.03604
hij,4,0.03604
de,4,0.03604
ne,4,0.03604
dit,4,0.03604
zij,4,0.03604
eer,3,0.02703
hebben,3,0.02703
zeer,3,0.02703
eten,3,0.02703
hoofd,2,0.01802
haar,2,0.01802
op,2,0.01802
na,2,0.01802
door,2,0.01802
ei,2,0.01802
te,2,0.01802
zijn,2,0.01802
die,2,0.01802
om,2,0.01802
al,2,0.01802
gij,2,0.01802
met,2,0.01802
in,2,0.01802
zien+men,1,0.00901
dat+men,1,0.00901
hoeden,1,0.00901
eden,1,0.00901
zonder,1,0.00901
benijden,1,0.00901
ja,1,0.00901
semuin,1,0.00901
enig,1,0.00901
horen,1,0.00901
ons,1,0.00901
lang,1,0.00901
naard,1,0.00901
voor,1,0.00901
hand,1,0.00901
en,1,0.00901
iemand,1,0.00901
heden,1,0.00901
als,1,0.00901
hier,1,0.00901
van,1,0.00901
het+heilig,1,0.00901
