Lemma,Nombre d'apparitions,Frequence d'apparition
een,10,0.09259
de,8,0.07407
hij,7,0.06481
ik,6,0.05556
en,5,0.0463
voor,4,0.03704
het,4,0.03704
ne,4,0.03704
uw,4,0.03704
van,4,0.03704
mijn,3,0.02778
hoede,2,0.01852
ja,2,0.01852
niet,2,0.01852
zo,2,0.01852
hoddelijk,2,0.01852
heten,2,0.01852
kok,2,0.01852
als,2,0.01852
alleen,2,0.01852
eeuwig,2,0.01852
zonder,1,0.00926
doch,1,0.00926
zijn,1,0.00926
koken,1,0.00926
tot,1,0.00926
immer,1,0.00926
dan,1,0.00926
zij,1,0.00926
haar,1,0.00926
al,1,0.00926
na,1,0.00926
eeuwelijk,1,0.00926
ook,1,0.00926
ons,1,0.00926
heen,1,0.00926
hangen,1,0.00926
te+de,1,0.00926
eten,1,0.00926
namaals,1,0.00926
geen,1,0.00926
hebben,1,0.00926
zulk,1,0.00926
door,1,0.00926
nu,1,0.00926
ij,1,0.00926
in,1,0.00926
kik,1,0.00926
gij,1,0.00926
dat,1,0.00926
