Lemma,Nombre d'apparitions,Frequence d'apparition
wij,14,0.13333
de,9,0.08571
ne,7,0.06667
niet,5,0.04762
uw,5,0.04762
van,5,0.04762
die,4,0.0381
hij,3,0.02857
voor,3,0.02857
met,3,0.02857
ons,3,0.02857
daar,2,0.01905
haar,2,0.01905
eer,2,0.01905
gij,2,0.01905
in,2,0.01905
een,2,0.01905
zij,2,0.01905
wie,2,0.01905
al,2,0.01905
zeer,1,0.00952
als,1,0.00952
voort,1,0.00952
woord,1,0.00952
het,1,0.00952
door,1,0.00952
ook,1,0.00952
de+gondheur,1,0.00952
et,1,0.00952
dagelijks,1,0.00952
horen,1,0.00952
hebben,1,0.00952
a,1,0.00952
zo,1,0.00952
doch,1,0.00952
n,1,0.00952
eten,1,0.00952
hand,1,0.00952
huwe,1,0.00952
ader,1,0.00952
hoofd,1,0.00952
zelf,1,0.00952
zijn,1,0.00952
ee,1,0.00952
wat,1,0.00952
aan,1,0.00952
