Lemma,Nombre d'apparitions,Frequence d'apparition
hij,20,0.11976
een,18,0.10778
gij,10,0.05988
men,8,0.0479
dan,8,0.0479
zijn,8,0.0479
na,6,0.03593
de,6,0.03593
zo,5,0.02994
wat,4,0.02395
haar,4,0.02395
niet,4,0.02395
van,3,0.01796
als,3,0.01796
waar,3,0.01796
ne,3,0.01796
het,3,0.01796
die,3,0.01796
en,3,0.01796
eten,3,0.01796
a,2,0.01198
zij,2,0.01198
wij,2,0.01198
bij,2,0.01198
eer,2,0.01198
zonder,2,0.01198
op,2,0.01198
in,2,0.01198
min,2,0.01198
te,2,0.01198
of,2,0.01198
om,2,0.01198
hoeden,1,0.00599
heer,1,0.00599
aan,1,0.00599
lustig,1,0.00599
hoog,1,0.00599
haten,1,0.00599
goen,1,0.00599
met,1,0.00599
laag,1,0.00599
uw,1,0.00599
gans,1,0.00599
tot,1,0.00599
enig,1,0.00599
gid,1,0.00599
al,1,0.00599
over,1,0.00599
ik,1,0.00599
door,1,0.00599
