Lemma,Nombre d'apparitions,Frequence d'apparition
tot+de,28,0.12121
een,28,0.12121
ton,10,0.04329
eten,10,0.04329
de,10,0.04329
tonen,8,0.03463
hij,8,0.03463
op,8,0.03463
in,7,0.0303
zijn,7,0.0303
niet,6,0.02597
haar,6,0.02597
ne,6,0.02597
deze,5,0.02165
eer,5,0.02165
wel,5,0.02165
zo,4,0.01732
van,4,0.01732
met,4,0.01732
ook,4,0.01732
als,3,0.01299
tone,3,0.01299
voor,2,0.00866
dat,2,0.00866
uw,2,0.00866
nu,2,0.00866
door,2,0.00866
elk,2,0.00866
af,2,0.00866
hebben,2,0.00866
die,2,0.00866
of,2,0.00866
het,2,0.00866
gij,2,0.00866
toen,1,0.00433
iela,1,0.00433
ee,1,0.00433
ieder,1,0.00433
na,1,0.00433
hangen,1,0.00433
noch,1,0.00433
o,1,0.00433
men,1,0.00433
eraf,1,0.00433
hand,1,0.00433
meer,1,0.00433
niets,1,0.00433
ebbe,1,0.00433
al,1,0.00433
a,1,0.00433
johannes,1,0.00433
echt,1,0.00433
mijn,1,0.00433
tot+ne,1,0.00433
ij,1,0.00433
ei,1,0.00433
maar,1,0.00433
zij,1,0.00433
toen+te,1,0.00433
c,1,0.00433
te+de,1,0.00433
haten,1,0.00433
