Lemma,Nombre d'apparitions,Frequence d'apparition
en,5,0.08475
te,4,0.0678
de,3,0.05085
als,3,0.05085
mijn,2,0.0339
een,2,0.0339
in,2,0.0339
nu,2,0.0339
kok,2,0.0339
ik,2,0.0339
hij,2,0.0339
maar,1,0.01695
c,1,0.01695
et,1,0.01695
je,1,0.01695
niet,1,0.01695
ie,1,0.01695
ween,1,0.01695
dan,1,0.01695
dus,1,0.01695
eer,1,0.01695
zij,1,0.01695
vol,1,0.01695
eten,1,0.01695
zieden,1,0.01695
..dricht,1,0.01695
zo,1,0.01695
uit,1,0.01695
iemand,1,0.01695
dat,1,0.01695
jane,1,0.01695
heer,1,0.01695
weer,1,0.01695
ja,1,0.01695
aan,1,0.01695
ne,1,0.01695
zijn,1,0.01695
hebben,1,0.01695
langs,1,0.01695
daar,1,0.01695
noch,1,0.01695
