Lemma,Nombre d'apparitions,Frequence d'apparition
ik,11,0.1028
een,11,0.1028
gij,8,0.07477
de,6,0.05607
ne,5,0.04673
mijn,4,0.03738
en,3,0.02804
eer,3,0.02804
in,3,0.02804
hij,3,0.02804
van,2,0.01869
hangen,2,0.01869
zij,2,0.01869
eten,2,0.01869
uw,2,0.01869
het,2,0.01869
nu,2,0.01869
hoofd,2,0.01869
dat,2,0.01869
toch,2,0.01869
ja,1,0.00935
die,1,0.00935
aan,1,0.00935
zonder,1,0.00935
nooit,1,0.00935
met,1,0.00935
dus,1,0.00935
wat,1,0.00935
zo,1,0.00935
hoop,1,0.00935
op,1,0.00935
want,1,0.00935
haten,1,0.00935
naar,1,0.00935
wreedaard,1,0.00935
tand,1,0.00935
hebben,1,0.00935
men,1,0.00935
tot,1,0.00935
atden+het,1,0.00935
wie,1,0.00935
voor,1,0.00935
dan,1,0.00935
hand,1,0.00935
nimmer,1,0.00935
zijn,1,0.00935
niet,1,0.00935
erven,1,0.00935
de+te,1,0.00935
weer,1,0.00935
