Lemma,Nombre d'apparitions,Frequence d'apparition
niet,9,0.15517
de,6,0.10345
zij,5,0.08621
van,4,0.06897
om,3,0.05172
gij,2,0.03448
daar,2,0.03448
een,2,0.03448
te,2,0.03448
ne,2,0.03448
men,1,0.01724
voor,1,0.01724
op,1,0.01724
al,1,0.01724
hebben,1,0.01724
vol,1,0.01724
hoekte,1,0.01724
gezelschap,1,0.01724
tot,1,0.01724
in,1,0.01724
ie,1,0.01724
hij,1,0.01724
als,1,0.01724
zijn,1,0.01724
of,1,0.01724
ijdelheid,1,0.01724
haten,1,0.01724
vrij,1,0.01724
uitlekelijk,1,0.01724
de+te,1,0.01724
obtelbeel,1,0.01724
