Lemma,Nombre d'apparitions,Frequence d'apparition
zij,15,0.11538
de,12,0.09231
een,12,0.09231
haar,8,0.06154
in,7,0.05385
ne,6,0.04615
hoofd,5,0.03846
op,4,0.03077
hij,4,0.03077
eten,3,0.02308
zo,3,0.02308
te,3,0.02308
van,2,0.01538
zijn,2,0.01538
tot,2,0.01538
aan,2,0.01538
voor,2,0.01538
eer,2,0.01538
met,2,0.01538
daar,2,0.01538
dat,2,0.01538
als,2,0.01538
rechtvaardig,1,0.00769
de+laatsterpen,1,0.00769
ook,1,0.00769
de+daaropdriest,1,0.00769
de+deldertieren,1,0.00769
na,1,0.00769
ons,1,0.00769
door,1,0.00769
ik,1,0.00769
hebben,1,0.00769
eerietlang,1,0.00769
aa,1,0.00769
zeer,1,0.00769
worden,1,0.00769
al,1,0.00769
wij,1,0.00769
hoeden,1,0.00769
het+hoog,1,0.00769
hoe,1,0.00769
uit,1,0.00769
er+hebben,1,0.00769
alwaar,1,0.00769
alstal,1,0.00769
binnen,1,0.00769
hoog,1,0.00769
lang,1,0.00769
onniglijk,1,0.00769
toen,1,0.00769
