Lemma,Nombre d'apparitions,Frequence d'apparition
de,12,0.11429
hij,12,0.11429
en,10,0.09524
gij,6,0.05714
uw,4,0.0381
een,4,0.0381
niet,3,0.02857
in,3,0.02857
na,2,0.01905
ik,2,0.01905
onder,2,0.01905
als,2,0.01905
geen,2,0.01905
hoe,2,0.01905
van,2,0.01905
noch,2,0.01905
hebben,2,0.01905
eer,2,0.01905
met,2,0.01905
wij,1,0.00952
die,1,0.00952
haar,1,0.00952
aan,1,0.00952
dat+zij,1,0.00952
lemma_unclear,1,0.00952
iet,1,0.00952
om,1,0.00952
ne,1,0.00952
mits,1,0.00952
deze,1,0.00952
doch,1,0.00952
ee,1,0.00952
een+zij,1,0.00952
eeuwelijk,1,0.00952
o,1,0.00952
ons,1,0.00952
hoofd,1,0.00952
in+de,1,0.00952
dan,1,0.00952
nacht,1,0.00952
zijn,1,0.00952
nog,1,0.00952
innen,1,0.00952
hand,1,0.00952
zekerlijk,1,0.00952
zeer,1,0.00952
hees,1,0.00952
te,1,0.00952
