Lemma,Nombre d'apparitions,Frequence d'apparition
een,13,0.08075
haar,10,0.06211
dat,10,0.06211
ne,10,0.06211
de,8,0.04969
zij,8,0.04969
met,6,0.03727
nu,6,0.03727
al,5,0.03106
niet,5,0.03106
mijn,4,0.02484
voor,4,0.02484
die,4,0.02484
wel,4,0.02484
ja,4,0.02484
ik,4,0.02484
uw,3,0.01863
zeer,3,0.01863
hij,3,0.01863
te,3,0.01863
horen,2,0.01242
zonder,2,0.01242
dan,2,0.01242
wij,2,0.01242
men,2,0.01242
meer,2,0.01242
ding,2,0.01242
van,2,0.01242
op,2,0.01242
in,2,0.01242
ei,2,0.01242
et,2,0.01242
wat,2,0.01242
eten,2,0.01242
varen,1,0.00621
hoe,1,0.00621
noch,1,0.00621
om,1,0.00621
denken,1,0.00621
kik,1,0.00621
het,1,0.00621
beide,1,0.00621
door,1,0.00621
netie,1,0.00621
zijn,1,0.00621
eens,1,0.00621
eed,1,0.00621
dit,1,0.00621
hem,1,0.00621
zo,1,0.00621
