Lemma,Nombre d'apparitions,Frequence d'apparition
gij,11,0.10185
dat,7,0.06481
ik,7,0.06481
te,6,0.05556
zij,6,0.05556
lang,4,0.03704
uw,3,0.02778
zo,3,0.02778
niet,3,0.02778
ne,3,0.02778
mijn,3,0.02778
in,2,0.01852
bij,2,0.01852
hoofd,2,0.01852
weer,2,0.01852
de+te,2,0.01852
hier,2,0.01852
kok,2,0.01852
eer,2,0.01852
dus,2,0.01852
eten,2,0.01852
van,2,0.01852
haar,2,0.01852
nog,2,0.01852
op,1,0.00926
al,1,0.00926
wel,1,0.00926
om,1,0.00926
doch,1,0.00926
nu,1,0.00926
de+stond+te,1,0.00926
mee,1,0.00926
noch,1,0.00926
deze,1,0.00926
met,1,0.00926
het,1,0.00926
:,1,0.00926
de,1,0.00926
aan,1,0.00926
ook,1,0.00926
na,1,0.00926
tot,1,0.00926
horen,1,0.00926
geen,1,0.00926
hebben,1,0.00926
het+houwert,1,0.00926
het+ooit,1,0.00926
een,1,0.00926
hoe,1,0.00926
maar,1,0.00926
