Lemma,Nombre d'apparitions,Frequence d'apparition
de,7,0.07609
zij,6,0.06522
hood,6,0.06522
hij,6,0.06522
van,5,0.05435
zijn,4,0.04348
een,4,0.04348
uit,3,0.03261
geen,3,0.03261
niet,3,0.03261
elk,2,0.02174
al,2,0.02174
wat,2,0.02174
vol,2,0.02174
te,2,0.02174
nimmer,1,0.01087
bij,1,0.01087
dan,1,0.01087
dat,1,0.01087
mijn,1,0.01087
met,1,0.01087
ik+ne,1,0.01087
die,1,0.01087
aan,1,0.01087
maar,1,0.01087
daar,1,0.01087
want,1,0.01087
uw,1,0.01087
i,1,0.01087
noch,1,0.01087
tot,1,0.01087
el,1,0.01087
iemand,1,0.01087
hangen,1,0.01087
hand,1,0.01087
zich,1,0.01087
nu,1,0.01087
eten,1,0.01087
grouwelijk,1,0.01087
door,1,0.01087
doen,1,0.01087
niemand,1,0.01087
eerietlang,1,0.01087
hoofd,1,0.01087
of,1,0.01087
hier,1,0.01087
nog,1,0.01087
iet,1,0.01087
algemeen,1,0.01087
vuim,1,0.01087
