Lemma,Nombre d'apparitions,Frequence d'apparition
gij,6,0.10169
een,4,0.0678
met,3,0.05085
het,3,0.05085
de,3,0.05085
van,2,0.0339
eten,2,0.0339
hij,2,0.0339
ook,2,0.0339
ons,2,0.0339
klok,1,0.01695
teit,1,0.01695
uitschut,1,0.01695
op,1,0.01695
uitzijn,1,0.01695
uitlekkelijk,1,0.01695
iemand,1,0.01695
eten+zij,1,0.01695
om,1,0.01695
deze,1,0.01695
uiten,1,0.01695
haag,1,0.01695
zonder,1,0.01695
maar,1,0.01695
wapen,1,0.01695
het+of,1,0.01695
wijn,1,0.01695
al,1,0.01695
zijn,1,0.01695
hand,1,0.01695
hebben,1,0.01695
dit,1,0.01695
haat,1,0.01695
te,1,0.01695
ik,1,0.01695
te+de,1,0.01695
hoeden,1,0.01695
ja,1,0.01695
wij,1,0.01695
best,1,0.01695
