Lemma,Nombre d'apparitions,Frequence d'apparition
een,7,0.07447
mijn,5,0.05319
ne,5,0.05319
ik,5,0.05319
de,5,0.05319
wel,5,0.05319
op,3,0.03191
het,3,0.03191
eten,3,0.03191
uw,3,0.03191
dat,3,0.03191
koken,2,0.02128
o,2,0.02128
niet,2,0.02128
no,2,0.02128
wat,2,0.02128
aan,2,0.02128
haten,2,0.02128
hoe,2,0.02128
maar,2,0.02128
gij,2,0.02128
al,2,0.02128
voorwaar,2,0.02128
in,2,0.02128
ook,1,0.01064
ove,1,0.01064
hoop,1,0.01064
ju,1,0.01064
voor,1,0.01064
hoor,1,0.01064
el,1,0.01064
haar,1,0.01064
hoon,1,0.01064
zo,1,0.01064
van,1,0.01064
ai,1,0.01064
hebben,1,0.01064
hangen,1,0.01064
binden,1,0.01064
te,1,0.01064
hoofd,1,0.01064
et,1,0.01064
mee,1,0.01064
je,1,0.01064
als,1,0.01064
