Lemma,Nombre d'apparitions,Frequence d'apparition
de,22,0.14379
zij,17,0.11111
in,14,0.0915
niet,14,0.0915
ne,10,0.06536
het,9,0.05882
haar,8,0.05229
geen,7,0.04575
een,5,0.03268
op,5,0.03268
te,3,0.01961
met,3,0.01961
ik,3,0.01961
jo,2,0.01307
bij,2,0.01307
en,2,0.01307
ju,2,0.01307
eer,2,0.01307
haten,1,0.00654
dit,1,0.00654
hier,1,0.00654
een+verf,1,0.00654
zijn,1,0.00654
na,1,0.00654
hand,1,0.00654
voor,1,0.00654
een+werf,1,0.00654
of,1,0.00654
houd,1,0.00654
hangen,1,0.00654
et,1,0.00654
jaar,1,0.00654
achter,1,0.00654
a,1,0.00654
jafer,1,0.00654
die,1,0.00654
van,1,0.00654
al,1,0.00654
janever,1,0.00654
zeer,1,0.00654
hij,1,0.00654
