Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.09783
een,8,0.08696
te,8,0.08696
het,7,0.07609
eten,6,0.06522
van,4,0.04348
niet,4,0.04348
al,3,0.03261
hij,3,0.03261
tot,3,0.03261
dat,3,0.03261
dan,2,0.02174
in,2,0.02174
hebben,2,0.02174
wel,2,0.02174
zij,2,0.02174
ne,2,0.02174
de,2,0.02174
eer,2,0.02174
zijn,2,0.02174
hier,1,0.01087
aldus,1,0.01087
de+heer,1,0.01087
echt,1,0.01087
o,1,0.01087
met,1,0.01087
er+het,1,0.01087
na,1,0.01087
:,1,0.01087
zich,1,0.01087
boven,1,0.01087
ie,1,0.01087
zo,1,0.01087
uw,1,0.01087
daar,1,0.01087
je,1,0.01087
