Lemma,Nombre d'apparitions,Frequence d'apparition
een,12,0.13333
ne,6,0.06667
niet,4,0.04444
met,4,0.04444
gij,4,0.04444
uw,4,0.04444
het+in,4,0.04444
het,3,0.03333
die,3,0.03333
of,3,0.03333
van,3,0.03333
te,2,0.02222
hij,2,0.02222
haar,2,0.02222
na,2,0.02222
daar,2,0.02222
ook,2,0.02222
en,2,0.02222
zo,1,0.01111
in,1,0.01111
deze,1,0.01111
al,1,0.01111
klaar,1,0.01111
voort,1,0.01111
op,1,0.01111
gelijk,1,0.01111
geen,1,0.01111
ie,1,0.01111
wel,1,0.01111
tot,1,0.01111
over,1,0.01111
ja,1,0.01111
de+in,1,0.01111
ver,1,0.01111
zij,1,0.01111
eer,1,0.01111
alleen,1,0.01111
de,1,0.01111
in+het,1,0.01111
nu,1,0.01111
eeuwelijk,1,0.01111
dat,1,0.01111
eten+zij,1,0.01111
eten,1,0.01111
