Lemma,Nombre d'apparitions,Frequence d'apparition
en,23,0.12234
in,20,0.10638
ne,13,0.06915
elk,13,0.06915
een,11,0.05851
de,11,0.05851
hangen,9,0.04787
als,6,0.03191
zij,5,0.0266
niet,5,0.0266
het,4,0.02128
wij,3,0.01596
ik,3,0.01596
wel,3,0.01596
of,3,0.01596
al,3,0.01596
haten,3,0.01596
hij,3,0.01596
heten,3,0.01596
de+te,2,0.01064
met,2,0.01064
om,2,0.01064
eten,2,0.01064
ja,2,0.01064
dat,2,0.01064
men,2,0.01064
hun,2,0.01064
hand,2,0.01064
ons,2,0.01064
iet,2,0.01064
zijn,2,0.01064
zulk,2,0.01064
de+elfse,1,0.00532
over,1,0.00532
hoopten,1,0.00532
aan,1,0.00532
uitdoen,1,0.00532
ei,1,0.00532
eiden,1,0.00532
.,1,0.00532
meest,1,0.00532
na,1,0.00532
ie,1,0.00532
et,1,0.00532
zeer,1,0.00532
johannes,1,0.00532
boven,1,0.00532
vrolijk,1,0.00532
ooit,1,0.00532
gelijk,1,0.00532
