Lemma,Nombre d'apparitions,Frequence d'apparition
mijn,17,0.12057
een,13,0.0922
gij,12,0.08511
ne,9,0.06383
wij,7,0.04965
ik,5,0.03546
met,4,0.02837
wel,4,0.02837
ook,4,0.02837
zo,4,0.02837
voor,4,0.02837
van,4,0.02837
dat,3,0.02128
je,3,0.02128
al,3,0.02128
de,3,0.02128
haar,2,0.01418
ons,2,0.01418
door,2,0.01418
bij,2,0.01418
wat,2,0.01418
de+te,2,0.01418
in,2,0.01418
het,2,0.01418
allerliefst,1,0.00709
die,1,0.00709
altijd,1,0.00709
jo,1,0.00709
te,1,0.00709
kok,1,0.00709
nog,1,0.00709
het+zijn,1,0.00709
hand,1,0.00709
eer,1,0.00709
eerst,1,0.00709
willen,1,0.00709
laatst,1,0.00709
hersinden,1,0.00709
niet,1,0.00709
eind,1,0.00709
el,1,0.00709
et,1,0.00709
maar,1,0.00709
het+ooit,1,0.00709
ju,1,0.00709
elk,1,0.00709
dikke,1,0.00709
gelden,1,0.00709
200,1,0.00709
aan,1,0.00709
