Lemma,Nombre d'apparitions,Frequence d'apparition
ik,25,0.17007
de,11,0.07483
gij,9,0.06122
een,8,0.05442
zij,8,0.05442
mijn,6,0.04082
op,5,0.03401
en,5,0.03401
dat,4,0.02721
ne,4,0.02721
wel,4,0.02721
in,4,0.02721
zo,3,0.02041
niet,3,0.02041
zijn,3,0.02041
nooit,2,0.01361
bij,2,0.01361
al,2,0.01361
hochten,2,0.01361
daar,2,0.01361
aan,2,0.01361
geen,2,0.01361
haten,2,0.01361
erk,2,0.01361
het+in,2,0.01361
ijn,1,0.0068
inwaart,1,0.0068
vromelijk,1,0.0068
over,1,0.0068
zij+het,1,0.0068
het+leven,1,0.0068
van,1,0.0068
als+men,1,0.0068
wat,1,0.0068
de+graaf,1,0.0068
tweestaard,1,0.0068
die,1,0.0068
o,1,0.0068
ons,1,0.0068
het+hij,1,0.0068
altoos,1,0.0068
de+heer,1,0.0068
wij,1,0.0068
te,1,0.0068
lang,1,0.0068
ier,1,0.0068
zelf,1,0.0068
in+dat,1,0.0068
te+de,1,0.0068
c,1,0.0068
