Lemma,Nombre d'apparitions,Frequence d'apparition
wij,12,0.14458
de,7,0.08434
en,5,0.06024
hebben,4,0.04819
over,4,0.04819
een,4,0.04819
haar,3,0.03614
dat,2,0.0241
van,2,0.0241
al,2,0.0241
met,2,0.0241
niet,2,0.0241
het+vogelijk,1,0.01205
zijn,1,0.01205
hij,1,0.01205
wel,1,0.01205
geen,1,0.01205
alzo,1,0.01205
iegelijk,1,0.01205
te+de,1,0.01205
zwegeloos,1,0.01205
o,1,0.01205
ook,1,0.01205
nu,1,0.01205
het+hoofd,1,0.01205
eer,1,0.01205
ons,1,0.01205
te,1,0.01205
lang,1,0.01205
tot,1,0.01205
dit,1,0.01205
voorwaar,1,0.01205
bij,1,0.01205
hood,1,0.01205
zelf,1,0.01205
aan,1,0.01205
hoe,1,0.01205
zo,1,0.01205
in+de,1,0.01205
tegen,1,0.01205
eten,1,0.01205
waar,1,0.01205
a,1,0.01205
hee,1,0.01205
gij,1,0.01205
in,1,0.01205
