Lemma,Nombre d'apparitions,Frequence d'apparition
gij,9,0.08036
en,7,0.0625
zijn,6,0.05357
eer,5,0.04464
te,5,0.04464
hij,4,0.03571
met,4,0.03571
in,3,0.02679
eten,3,0.02679
ne,3,0.02679
de,3,0.02679
dat,3,0.02679
niet,3,0.02679
als,3,0.02679
al,3,0.02679
uw,3,0.02679
mijn,3,0.02679
hoofd,2,0.01786
ik,2,0.01786
na,2,0.01786
van,2,0.01786
e,2,0.01786
een,2,0.01786
of,2,0.01786
wat,2,0.01786
hebben,2,0.01786
dan,1,0.00893
geraagd,1,0.00893
boeve,1,0.00893
tot,1,0.00893
o,1,0.00893
hochten,1,0.00893
hood,1,0.00893
op,1,0.00893
die,1,0.00893
af,1,0.00893
haar,1,0.00893
tegen,1,0.00893
het+zijn,1,0.00893
daar,1,0.00893
ever,1,0.00893
hoe,1,0.00893
aan,1,0.00893
et,1,0.00893
toch,1,0.00893
willen,1,0.00893
meer,1,0.00893
nog,1,0.00893
door,1,0.00893
hand,1,0.00893
