Lemma,Nombre d'apparitions,Frequence d'apparition
deze,10,0.10101
gij,10,0.10101
de,7,0.07071
uw,5,0.05051
een,4,0.0404
wij,4,0.0404
in,4,0.0404
door,4,0.0404
van,3,0.0303
elk,3,0.0303
ons,3,0.0303
zijn,3,0.0303
hebben,2,0.0202
en,2,0.0202
op,2,0.0202
voor,2,0.0202
dat,2,0.0202
ne,2,0.0202
zichzelf,2,0.0202
haten,2,0.0202
dal,2,0.0202
de+te,2,0.0202
niet,1,0.0101
boven,1,0.0101
eten,1,0.0101
servatius,1,0.0101
mijn,1,0.0101
voort,1,0.0101
zien,1,0.0101
ik,1,0.0101
aan,1,0.0101
horen,1,0.0101
iet,1,0.0101
na,1,0.0101
hij,1,0.0101
et,1,0.0101
aal,1,0.0101
met,1,0.0101
zelf,1,0.0101
hoe,1,0.0101
bede,1,0.0101
